"FILE_NAME","SOURCE","BOAT_ID","TRIP_ID","DATE_TIME","LONGITUDE","LATITUDE","GEAR","PASSIVE_ACTIVE","STATUS","SPEED"
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:35:00",42.5653265971052,56.7137890186936,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:36:00",42.5656587900544,56.7137084417256,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:37:00",42.5655728586557,56.7136505016558,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:38:00",42.5655127266929,56.7134585263321,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:39:00",42.5658717299673,56.7130470884544,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:40:00",42.5662468984923,56.7127077430916,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:41:00",42.5667188680776,56.712366952422,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:42:00",42.5672276868855,56.711953082118,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:43:00",42.5676721544768,56.7115625131024,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:44:00",42.5681007108888,56.7112397231147,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:45:00",42.5686097574999,56.7108594764842,"FPO","passive","hauling",1.61987041036717
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:46:00",42.5690469247661,56.7105079431816,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:47:00",42.5693859780979,56.7102149271939,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:48:00",42.5697995222642,56.7099243054796,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:49:00",42.5702763101219,56.7095698611163,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:50:00",42.5707163848328,56.7092300223622,"FPO","passive","hauling",1.07991360691145
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:51:00",42.5710811062539,56.7089482522167,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:52:00",42.5714293776689,56.7086439770593,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:53:00",42.5716701009383,56.7085015462153,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:54:00",42.5720360558165,56.7078972057644,"FPO","passive","hauling",4.85961123110151
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:55:00",42.5727911922614,56.7072722297387,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:56:00",42.5729332914768,56.7073247643562,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:57:00",42.5727645869254,56.7070841025515,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:58:00",42.573205462354,56.7068680540637,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 06:59:00",42.5736184902993,56.7065155114287,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:00:00",42.573937567909,56.7062489078101,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:01:00",42.5743440888391,56.7058998184877,"FPO","passive","hauling",1.07991360691145
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:02:00",42.5747269825138,56.7055921974254,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:03:00",42.5750577789611,56.7053117895512,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:04:00",42.5754904977264,56.7049631865208,"FPO","passive","hauling",1.07991360691145
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:05:00",42.5758707434346,56.7046916159989,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:06:00",42.576216923813,56.7044322815037,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:07:00",42.5765304354505,56.7041563551963,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:08:00",42.5768352138182,56.7038755211879,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:09:00",42.5771635446307,56.703611780342,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:10:00",42.5775090430301,56.7033543179295,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:11:00",42.5777931755637,56.7030823229762,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:12:00",42.5781230159946,56.7028146935152,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:13:00",42.578451646496,56.702559694875,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:14:00",42.5788019389648,56.7023081367106,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:15:00",42.5791403994981,56.7020843291842,"FPO","passive","hauling",1.07991360691145
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:16:00",42.5793887741382,56.7019204082998,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:17:00",42.5797450005292,56.7016814779059,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:18:00",42.580089087585,56.7014421144462,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:19:00",42.5802974565095,56.701258360059,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:20:00",42.5806250211535,56.701001930182,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:21:00",42.5809430599993,56.7007424933483,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:22:00",42.5812814707674,56.7004851234107,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:23:00",42.5816149306113,56.7002359127013,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:24:00",42.5819192047227,56.6999906911917,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:25:00",42.5820886690994,56.6997884190131,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:26:00",42.5823997460631,56.6995290444871,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:27:00",42.5827215198796,56.6992740800193,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:28:00",42.5829350278596,56.6991048546304,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:29:00",42.5830973867492,56.6989274366959,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:30:00",42.5834487950588,56.6986968422633,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:31:00",42.5836431726234,56.6985325664859,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:32:00",42.5838259062341,56.69835168991,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:33:00",42.5841706974176,56.698110339869,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:34:00",42.5842508731857,56.6979129322882,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:35:00",42.5845036534166,56.6977710548325,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:36:00",42.584782138103,56.6975146196437,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:37:00",42.585123562224,56.6972776277207,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:38:00",42.5853632200132,56.697109005439,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:39:00",42.5856915246713,56.6968647105883,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:40:00",42.5859443402478,56.696703274599,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:41:00",42.5862549888897,56.6964546316937,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:42:00",42.5866007141325,56.6962060317561,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:43:00",42.5868357228311,56.6960455979333,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:44:00",42.5871490915543,56.6958085900046,"FPO","passive","hauling",0.539956803455723
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:45:00",42.5873681434025,56.6956292479294,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:46:00",42.5876902036856,56.6953830270951,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:47:00",42.58791439719,56.6952182130311,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:48:00",42.5881605523438,56.6950655804717,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:49:00",42.5883523118421,56.694898354468,"FPO","passive","hauling",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:50:00",42.588478563335,56.6948398266922,"FPO","passive","not_fishing",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:51:00",42.5894577706145,56.6939438142225,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:52:00",42.5903372922325,56.6905038602917,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:53:00",42.5936135502481,56.6874273479291,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:54:00",42.5968856041303,56.6844156458297,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:55:00",42.6001449582989,56.6812549324592,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:56:00",42.6033997355468,56.6781696420216,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:57:00",42.6067496764607,56.675125904517,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:58:00",42.6108211471835,56.672302967323,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 07:59:00",42.6149226159818,56.6696335387179,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:00:00",42.6190109160305,56.6668842331679,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:01:00",42.6235814948108,56.6643047110926,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:02:00",42.6274981899863,56.6615155186233,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:03:00",42.6315349670267,56.6587137162628,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:04:00",42.6359822686199,56.6561830104031,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:05:00",42.6403465327015,56.6535811995418,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:06:00",42.6449739978666,56.6511410948633,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:07:00",42.6494717762714,56.648565656589,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:08:00",42.6542041576803,56.6460226712232,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:09:00",42.6584633207975,56.6433074956725,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:10:00",42.6629742860223,56.6407850348877,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:11:00",42.6673353947755,56.6381784740345,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:12:00",42.6720004664921,56.6356204312026,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:13:00",42.6764401136504,56.6329885315656,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:14:00",42.6813212833185,56.6305755327852,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:15:00",42.6849784640468,56.6276746655281,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:16:00",42.6834719536949,56.6243043772752,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:17:00",42.6865050245824,56.6216980985137,"FPO","passive","not_fishing",9.71922246220302
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:18:00",42.6895059421418,56.6197017532501,"FPO","passive","not_fishing",8.63930885529158
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:19:00",42.6904261723975,56.6173498874561,"FPO","passive","not_fishing",8.09935205183585
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:20:00",42.6910980388791,56.6153653751265,"FPO","passive","not_fishing",6.47948164146868
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:21:00",42.6907252771277,56.6135096770183,"FPO","passive","not_fishing",7.01943844492441
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:22:00",42.6892950017326,56.612932643239,"FPO","passive","not_fishing",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:22:00",42.6892950017326,56.612932643239,"FPO","passive","not_fishing",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",45,"1979-10-04 08:22:00",42.6892950017326,56.612932643239,"FPO","passive","not_fishing",0
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:10:00",42.6911434663473,56.6146707503064,"FPO","passive","not_fishing",6.47948164146868
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:11:00",42.6909382821272,56.6165156632149,"FPO","passive","not_fishing",7.55939524838013
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:12:00",42.6902895308482,56.6185809801785,"FPO","passive","not_fishing",7.55939524838013
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:13:00",42.6886305198777,56.6205502885904,"FPO","passive","not_fishing",8.63930885529158
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:14:00",42.6861272744742,56.622494763099,"FPO","passive","not_fishing",8.63930885529158
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:15:00",42.6852713449408,56.6254852872783,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:16:00",42.6828013316171,56.628824959779,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:17:00",42.6776354209633,56.6313437269053,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:18:00",42.6724356829216,56.633733021361,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:19:00",42.6669010300281,56.6361769597812,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:20:00",42.661424022325,56.6385229064235,"FPO","passive","not_fishing",14.0388768898488
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:21:00",42.6561235644507,56.6409214844264,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:22:00",42.6507555894896,56.6433457783868,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:23:00",42.6457349382633,56.6457280397021,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:24:00",42.6408788927026,56.6483163911525,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:25:00",42.6360563132416,56.6508836528725,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:26:00",42.6315552578452,56.6537412269351,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:27:00",42.627275950263,56.656599182724,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:28:00",42.6229589034506,56.6593480131031,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:29:00",42.6186191592957,56.6622654846432,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:30:00",42.6140949725253,56.6650100745616,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:31:00",42.6091741572217,56.6675345920223,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:32:00",42.6041435665405,56.6700620780732,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:33:00",42.5991714636577,56.6725286703026,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:34:00",42.5944843470413,56.6750823541001,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:35:00",42.5899263223445,56.6777908813828,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:36:00",42.5851444113182,56.6804303613802,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:37:00",42.5803232219677,56.6829504289973,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:38:00",42.5755080323652,56.6854725121893,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:39:00",42.5705433859532,56.6879083718292,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:40:00",42.567256614071,56.6910525981513,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:41:00",42.5622670068825,56.6934787160341,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:42:00",42.556845815007,56.6956351108977,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:43:00",42.5516120566427,56.6979935210402,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:44:00",42.5465210250211,56.7003193293254,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:45:00",42.5415358852086,56.7026182517495,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:46:00",42.5364933964121,56.7050448471963,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:47:00",42.5316033952504,56.7074752785673,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:48:00",42.5268577436314,56.7099807828689,"FPO","passive","not_fishing",12.9589632829374
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:49:00",42.5223944526902,56.7126537562425,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:50:00",42.518066231571,56.7154412670613,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:51:00",42.5138267624892,56.718293096932,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:52:00",42.5095843308473,56.721186437335,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:53:00",42.5052297430839,56.7241416736021,"FPO","passive","not_fishing",13.4989200863931
"IT_CNR_2023_GP","CNR-IRBIM","VE_00003",46,"1979-10-05 22:54:00",42.5012289944127,56.7271455453464,"FPO","passive","not_fishing",13.4989200863931
